  0.000000E+00  1.511954E-02  2.339209E-02  2.746918E-02  2.921711E-02  2.968874E-02  2.921711E-02  2.746918E-02  2.339209E-02  1.511954E-02  0.000000E+00
  0.000000E+00  1.515107E-02  2.345014E-02  2.754588E-02  2.930434E-02  2.977931E-02  2.930434E-02  2.754588E-02  2.345014E-02  1.515107E-02  0.000000E+00
  0.000000E+00  1.518255E-02  2.350811E-02  2.762251E-02  2.939151E-02  2.986981E-02  2.939151E-02  2.762251E-02  2.350811E-02  1.518255E-02  0.000000E+00
  0.000000E+00  1.521398E-02  2.356599E-02  2.769906E-02  2.947860E-02  2.996024E-02  2.947860E-02  2.769906E-02  2.356599E-02  1.521398E-02  0.000000E+00
  0.000000E+00  1.524536E-02  2.362381E-02  2.777552E-02  2.956562E-02  3.005061E-02  2.956562E-02  2.777552E-02  2.362381E-02  1.524536E-02  0.000000E+00
  0.000000E+00  1.527669E-02  2.368154E-02  2.785191E-02  2.965257E-02  3.014091E-02  2.965257E-02  2.785191E-02  2.368154E-02  1.527669E-02  0.000000E+00
  0.000000E+00  1.530797E-02  2.373919E-02  2.792821E-02  2.973945E-02  3.023114E-02  2.973945E-02  2.792821E-02  2.373919E-02  1.530797E-02  0.000000E+00
  0.000000E+00  1.533920E-02  2.379677E-02  2.800443E-02  2.982625E-02  3.032131E-02  2.982625E-02  2.800443E-02  2.379677E-02  1.533920E-02  0.000000E+00
  0.000000E+00  1.537039E-02  2.385427E-02  2.808057E-02  2.991298E-02  3.041141E-02  2.991298E-02  2.808057E-02  2.385427E-02  1.537039E-02  0.000000E+00
  0.000000E+00  1.540152E-02  2.391170E-02  2.815663E-02  2.999964E-02  3.050144E-02  2.999964E-02  2.815663E-02  2.391170E-02  1.540152E-02  0.000000E+00
  0.000000E+00  1.543261E-02  2.396904E-02  2.823262E-02  3.008623E-02  3.059140E-02  3.008623E-02  2.823262E-02  2.396904E-02  1.543261E-02  0.000000E+00
  0.000000E+00  1.546365E-02  2.402632E-02  2.830852E-02  3.017275E-02  3.068130E-02  3.017275E-02  2.830852E-02  2.402632E-02  1.546365E-02  0.000000E+00
  0.000000E+00  1.549464E-02  2.408351E-02  2.838434E-02  3.025919E-02  3.077113E-02  3.025919E-02  2.838434E-02  2.408351E-02  1.549464E-02  0.000000E+00
  0.000000E+00  1.552558E-02  2.414063E-02  2.846008E-02  3.034556E-02  3.086089E-02  3.034556E-02  2.846008E-02  2.414063E-02  1.552558E-02  0.000000E+00
  0.000000E+00  1.555647E-02  2.419767E-02  2.853574E-02  3.043186E-02  3.095058E-02  3.043186E-02  2.853574E-02  2.419767E-02  1.555647E-02  0.000000E+00
  0.000000E+00  1.558732E-02  2.425464E-02  2.861132E-02  3.051809E-02  3.104021E-02  3.051809E-02  2.861132E-02  2.425464E-02  1.558732E-02  0.000000E+00
  0.000000E+00  1.561812E-02  2.431154E-02  2.868682E-02  3.060424E-02  3.112977E-02  3.060424E-02  2.868682E-02  2.431154E-02  1.561812E-02  0.000000E+00
  0.000000E+00  1.564887E-02  2.436835E-02  2.876224E-02  3.069032E-02  3.121925E-02  3.069032E-02  2.876224E-02  2.436835E-02  1.564887E-02  0.000000E+00
  0.000000E+00  1.567958E-02  2.442510E-02  2.883758E-02  3.077633E-02  3.130868E-02  3.077633E-02  2.883758E-02  2.442510E-02  1.567958E-02  0.000000E+00
  0.000000E+00  1.571024E-02  2.448177E-02  2.891284E-02  3.086227E-02  3.139803E-02  3.086227E-02  2.891284E-02  2.448177E-02  1.571024E-02  0.000000E+00
  0.000000E+00  1.574085E-02  2.453836E-02  2.898803E-02  3.094813E-02  3.148731E-02  3.094813E-02  2.898803E-02  2.453836E-02  1.574085E-02  0.000000E+00
  0.000000E+00  1.577142E-02  2.459489E-02  2.906313E-02  3.103392E-02  3.157653E-02  3.103392E-02  2.906313E-02  2.459489E-02  1.577142E-02  0.000000E+00
  0.000000E+00  1.580194E-02  2.465133E-02  2.913816E-02  3.111964E-02  3.166568E-02  3.111964E-02  2.913816E-02  2.465133E-02  1.580194E-02  0.000000E+00
  0.000000E+00  1.583241E-02  2.470771E-02  2.921310E-02  3.120528E-02  3.175476E-02  3.120528E-02  2.921310E-02  2.470771E-02  1.583241E-02  0.000000E+00
  0.000000E+00  1.586284E-02  2.476401E-02  2.928797E-02  3.129086E-02  3.184377E-02  3.129086E-02  2.928797E-02  2.476401E-02  1.586284E-02  0.000000E+00
  0.000000E+00  1.589323E-02  2.482024E-02  2.936276E-02  3.137636E-02  3.193271E-02  3.137636E-02  2.936276E-02  2.482024E-02  1.589323E-02  0.000000E+00
  0.000000E+00  1.592356E-02  2.487639E-02  2.943747E-02  3.146178E-02  3.202158E-02  3.146178E-02  2.943747E-02  2.487639E-02  1.592356E-02  0.000000E+00
  0.000000E+00  1.595386E-02  2.493247E-02  2.951210E-02  3.154714E-02  3.211039E-02  3.154714E-02  2.951210E-02  2.493247E-02  1.595386E-02  0.000000E+00
  0.000000E+00  1.598410E-02  2.498848E-02  2.958666E-02  3.163242E-02  3.219912E-02  3.163242E-02  2.958666E-02  2.498848E-02  1.598410E-02  0.000000E+00
  0.000000E+00  1.601431E-02  2.504442E-02  2.966113E-02  3.171763E-02  3.228779E-02  3.171763E-02  2.966113E-02  2.504442E-02  1.601431E-02  0.000000E+00
  0.000000E+00  1.604446E-02  2.510029E-02  2.973553E-02  3.180277E-02  3.237638E-02  3.180277E-02  2.973553E-02  2.510029E-02  1.604446E-02  0.000000E+00
  0.000000E+00  1.607458E-02  2.515608E-02  2.980985E-02  3.188783E-02  3.246491E-02  3.188783E-02  2.980985E-02  2.515608E-02  1.607458E-02  0.000000E+00
  0.000000E+00  1.610465E-02  2.521180E-02  2.988409E-02  3.197282E-02  3.255337E-02  3.197282E-02  2.988409E-02  2.521180E-02  1.610465E-02  0.000000E+00
  0.000000E+00  1.613467E-02  2.526746E-02  2.995826E-02  3.205774E-02  3.264176E-02  3.205774E-02  2.995826E-02  2.526746E-02  1.613467E-02  0.000000E+00
  0.000000E+00  1.616465E-02  2.532304E-02  3.003235E-02  3.214259E-02  3.273008E-02  3.214259E-02  3.003235E-02  2.532304E-02  1.616465E-02  0.000000E+00
  0.000000E+00  1.619459E-02  2.537855E-02  3.010635E-02  3.222736E-02  3.281833E-02  3.222736E-02  3.010635E-02  2.537855E-02  1.619459E-02  0.000000E+00
  0.000000E+00  1.622448E-02  2.543398E-02  3.018029E-02  3.231206E-02  3.290651E-02  3.231206E-02  3.018029E-02  2.543398E-02  1.622448E-02  0.000000E+00
  0.000000E+00  1.625433E-02  2.548935E-02  3.025414E-02  3.239668E-02  3.299462E-02  3.239668E-02  3.025414E-02  2.548935E-02  1.625433E-02  0.000000E+00
  0.000000E+00  1.628414E-02  2.554465E-02  3.032792E-02  3.248124E-02  3.308266E-02  3.248124E-02  3.032792E-02  2.554465E-02  1.628414E-02  0.000000E+00
  0.000000E+00  1.631391E-02  2.559988E-02  3.040162E-02  3.256572E-02  3.317063E-02  3.256572E-02  3.040162E-02  2.559988E-02  1.631391E-02  0.000000E+00
  0.000000E+00  1.634363E-02  2.565504E-02  3.047524E-02  3.265013E-02  3.325854E-02  3.265013E-02  3.047524E-02  2.565504E-02  1.634363E-02  0.000000E+00
  0.000000E+00  1.637330E-02  2.571012E-02  3.054879E-02  3.273446E-02  3.334637E-02  3.273446E-02  3.054879E-02  2.571012E-02  1.637330E-02  0.000000E+00
  0.000000E+00  1.640294E-02  2.576514E-02  3.062226E-02  3.281873E-02  3.343413E-02  3.281873E-02  3.062226E-02  2.576514E-02  1.640294E-02  0.000000E+00
  0.000000E+00  1.643253E-02  2.582009E-02  3.069565E-02  3.290291E-02  3.352182E-02  3.290291E-02  3.069565E-02  2.582009E-02  1.643253E-02  0.000000E+00
  0.000000E+00  1.646208E-02  2.587497E-02  3.076897E-02  3.298703E-02  3.360944E-02  3.298703E-02  3.076897E-02  2.587497E-02  1.646208E-02  0.000000E+00
  0.000000E+00  1.649159E-02  2.592978E-02  3.084221E-02  3.307107E-02  3.369699E-02  3.307107E-02  3.084221E-02  2.592978E-02  1.649159E-02  0.000000E+00
  0.000000E+00  1.652106E-02  2.598452E-02  3.091538E-02  3.315505E-02  3.378448E-02  3.315505E-02  3.091538E-02  2.598452E-02  1.652106E-02  0.000000E+00
  0.000000E+00  1.655048E-02  2.603920E-02  3.098846E-02  3.323894E-02  3.387189E-02  3.323894E-02  3.098846E-02  2.603920E-02  1.655048E-02  0.000000E+00
  0.000000E+00  1.657986E-02  2.609380E-02  3.106148E-02  3.332277E-02  3.395923E-02  3.332277E-02  3.106148E-02  2.609380E-02  1.657986E-02  0.000000E+00
  0.000000E+00  1.660920E-02  2.614834E-02  3.113441E-02  3.340652E-02  3.404650E-02  3.340652E-02  3.113441E-02  2.614834E-02  1.660920E-02  0.000000E+00
  0.000000E+00  1.663850E-02  2.620281E-02  3.120727E-02  3.349020E-02  3.413370E-02  3.349020E-02  3.120727E-02  2.620281E-02  1.663850E-02  0.000000E+00
  0.000000E+00  1.666776E-02  2.625721E-02  3.128006E-02  3.357380E-02  3.422083E-02  3.357380E-02  3.128006E-02  2.625721E-02  1.666776E-02  0.000000E+00
  0.000000E+00  1.669698E-02  2.631155E-02  3.135277E-02  3.365734E-02  3.430789E-02  3.365734E-02  3.135277E-02  2.631155E-02  1.669698E-02  0.000000E+00
  0.000000E+00  1.672615E-02  2.636581E-02  3.142540E-02  3.374080E-02  3.439488E-02  3.374080E-02  3.142540E-02  2.636581E-02  1.672615E-02  0.000000E+00
  0.000000E+00  1.675529E-02  2.642001E-02  3.149796E-02  3.382418E-02  3.448180E-02  3.382418E-02  3.149796E-02  2.642001E-02  1.675529E-02  0.000000E+00
  0.000000E+00  1.678438E-02  2.647414E-02  3.157044E-02  3.390750E-02  3.456864E-02  3.390750E-02  3.157044E-02  2.647414E-02  1.678438E-02  0.000000E+00
  0.000000E+00  1.681344E-02  2.652821E-02  3.164285E-02  3.399074E-02  3.465542E-02  3.399074E-02  3.164285E-02  2.652821E-02  1.681344E-02  0.000000E+00
  0.000000E+00  1.684245E-02  2.658221E-02  3.171518E-02  3.407391E-02  3.474213E-02  3.407391E-02  3.171518E-02  2.658221E-02  1.684245E-02  0.000000E+00
  0.000000E+00  1.687142E-02  2.663614E-02  3.178744E-02  3.415700E-02  3.482876E-02  3.415700E-02  3.178744E-02  2.663614E-02  1.687142E-02  0.000000E+00
  0.000000E+00  1.690036E-02  2.669001E-02  3.185962E-02  3.424002E-02  3.491533E-02  3.424002E-02  3.185962E-02  2.669001E-02  1.690036E-02  0.000000E+00
  0.000000E+00  1.692925E-02  2.674381E-02  3.193173E-02  3.432297E-02  3.500182E-02  3.432297E-02  3.193173E-02  2.674381E-02  1.692925E-02  0.000000E+00
  0.000000E+00  1.695810E-02  2.679754E-02  3.200376E-02  3.440585E-02  3.508825E-02  3.440585E-02  3.200376E-02  2.679754E-02  1.695810E-02  0.000000E+00
  0.000000E+00  1.698692E-02  2.685121E-02  3.207572E-02  3.448865E-02  3.517460E-02  3.448865E-02  3.207572E-02  2.685121E-02  1.698692E-02  0.000000E+00
  0.000000E+00  1.701569E-02  2.690481E-02  3.214760E-02  3.457138E-02  3.526088E-02  3.457138E-02  3.214760E-02  2.690481E-02  1.701569E-02  0.000000E+00
  0.000000E+00  1.704442E-02  2.695835E-02  3.221941E-02  3.465404E-02  3.534709E-02  3.465404E-02  3.221941E-02  2.695835E-02  1.704442E-02  0.000000E+00
  0.000000E+00  1.707312E-02  2.701182E-02  3.229115E-02  3.473662E-02  3.543323E-02  3.473662E-02  3.229115E-02  2.701182E-02  1.707312E-02  0.000000E+00
  0.000000E+00  1.710177E-02  2.706522E-02  3.236281E-02  3.481913E-02  3.551930E-02  3.481913E-02  3.236281E-02  2.706522E-02  1.710177E-02  0.000000E+00
  0.000000E+00  1.713039E-02  2.711857E-02  3.243440E-02  3.490157E-02  3.560529E-02  3.490157E-02  3.243440E-02  2.711857E-02  1.713039E-02  0.000000E+00
  0.000000E+00  1.715897E-02  2.717184E-02  3.250591E-02  3.498394E-02  3.569122E-02  3.498394E-02  3.250591E-02  2.717184E-02  1.715897E-02  0.000000E+00
  0.000000E+00  1.718751E-02  2.722505E-02  3.257735E-02  3.506623E-02  3.577707E-02  3.506623E-02  3.257735E-02  2.722505E-02  1.718751E-02  0.000000E+00
  0.000000E+00  1.721601E-02  2.727820E-02  3.264872E-02  3.514845E-02  3.586286E-02  3.514845E-02  3.264872E-02  2.727820E-02  1.721601E-02  0.000000E+00
  0.000000E+00  1.724447E-02  2.733128E-02  3.272001E-02  3.523060E-02  3.594857E-02  3.523060E-02  3.272001E-02  2.733128E-02  1.724447E-02  0.000000E+00
  0.000000E+00  1.727289E-02  2.738430E-02  3.279123E-02  3.531267E-02  3.603421E-02  3.531267E-02  3.279123E-02  2.738430E-02  1.727289E-02  0.000000E+00
  0.000000E+00  1.730128E-02  2.743726E-02  3.286237E-02  3.539467E-02  3.611978E-02  3.539467E-02  3.286237E-02  2.743726E-02  1.730128E-02  0.000000E+00
  0.000000E+00  1.732963E-02  2.749015E-02  3.293345E-02  3.547660E-02  3.620527E-02  3.547660E-02  3.293345E-02  2.749015E-02  1.732963E-02  0.000000E+00
  0.000000E+00  1.735793E-02  2.754298E-02  3.300444E-02  3.555845E-02  3.629070E-02  3.555845E-02  3.300444E-02  2.754298E-02  1.735793E-02  0.000000E+00
  0.000000E+00  1.738621E-02  2.759574E-02  3.307537E-02  3.564024E-02  3.637606E-02  3.564024E-02  3.307537E-02  2.759574E-02  1.738621E-02  0.000000E+00
  0.000000E+00  1.741444E-02  2.764844E-02  3.314622E-02  3.572195E-02  3.646134E-02  3.572195E-02  3.314622E-02  2.764844E-02  1.741444E-02  0.000000E+00
  0.000000E+00  1.744263E-02  2.770108E-02  3.321700E-02  3.580358E-02  3.654655E-02  3.580358E-02  3.321700E-02  2.770108E-02  1.744263E-02  0.000000E+00
  0.000000E+00  1.747079E-02  2.775366E-02  3.328771E-02  3.588515E-02  3.663169E-02  3.588515E-02  3.328771E-02  2.775366E-02  1.747079E-02  0.000000E+00
  0.000000E+00  1.749891E-02  2.780617E-02  3.335834E-02  3.596664E-02  3.671676E-02  3.596664E-02  3.335834E-02  2.780617E-02  1.749891E-02  0.000000E+00
  0.000000E+00  1.752700E-02  2.785862E-02  3.342890E-02  3.604806E-02  3.680176E-02  3.604806E-02  3.342890E-02  2.785862E-02  1.752700E-02  0.000000E+00
  0.000000E+00  1.755504E-02  2.791100E-02  3.349939E-02  3.612940E-02  3.688669E-02  3.612940E-02  3.349939E-02  2.791100E-02  1.755504E-02  0.000000E+00
  0.000000E+00  1.758305E-02  2.796333E-02  3.356981E-02  3.621067E-02  3.697154E-02  3.621067E-02  3.356981E-02  2.796333E-02  1.758305E-02  0.000000E+00
  0.000000E+00  1.761102E-02  2.801559E-02  3.364015E-02  3.629187E-02  3.705632E-02  3.629187E-02  3.364015E-02  2.801559E-02  1.761102E-02  0.000000E+00
  0.000000E+00  1.763896E-02  2.806779E-02  3.371042E-02  3.637300E-02  3.714103E-02  3.637300E-02  3.371042E-02  2.806779E-02  1.763896E-02  0.000000E+00
  0.000000E+00  1.766686E-02  2.811993E-02  3.378062E-02  3.645406E-02  3.722567E-02  3.645406E-02  3.378062E-02  2.811993E-02  1.766686E-02  0.000000E+00
  0.000000E+00  1.769472E-02  2.817200E-02  3.385075E-02  3.653504E-02  3.731024E-02  3.653504E-02  3.385075E-02  2.817200E-02  1.769472E-02  0.000000E+00
  0.000000E+00  1.772255E-02  2.822402E-02  3.392081E-02  3.661595E-02  3.739474E-02  3.661595E-02  3.392081E-02  2.822402E-02  1.772255E-02  0.000000E+00
  0.000000E+00  1.775034E-02  2.827597E-02  3.399079E-02  3.669678E-02  3.747916E-02  3.669678E-02  3.399079E-02  2.827597E-02  1.775034E-02  0.000000E+00
  0.000000E+00  1.777809E-02  2.832786E-02  3.406070E-02  3.677755E-02  3.756351E-02  3.677755E-02  3.406070E-02  2.832786E-02  1.777809E-02  0.000000E+00
  0.000000E+00  1.780581E-02  2.837969E-02  3.413054E-02  3.685824E-02  3.764779E-02  3.685824E-02  3.413054E-02  2.837969E-02  1.780581E-02  0.000000E+00
  0.000000E+00  1.783349E-02  2.843146E-02  3.420031E-02  3.693886E-02  3.773200E-02  3.693886E-02  3.420031E-02  2.843146E-02  1.783349E-02  0.000000E+00
  0.000000E+00  1.786113E-02  2.848317E-02  3.427001E-02  3.701940E-02  3.781614E-02  3.701940E-02  3.427001E-02  2.848317E-02  1.786113E-02  0.000000E+00
  0.000000E+00  1.788874E-02  2.853482E-02  3.433963E-02  3.709988E-02  3.790021E-02  3.709988E-02  3.433963E-02  2.853482E-02  1.788874E-02  0.000000E+00
  0.000000E+00  1.791631E-02  2.858641E-02  3.440919E-02  3.718028E-02  3.798420E-02  3.718028E-02  3.440919E-02  2.858641E-02  1.791631E-02  0.000000E+00
  0.000000E+00  1.794385E-02  2.863793E-02  3.447867E-02  3.726061E-02  3.806812E-02  3.726061E-02  3.447867E-02  2.863793E-02  1.794385E-02  0.000000E+00
  0.000000E+00  1.797135E-02  2.868940E-02  3.454808E-02  3.734086E-02  3.815197E-02  3.734086E-02  3.454808E-02  2.868940E-02  1.797135E-02  0.000000E+00
  0.000000E+00  1.799882E-02  2.874081E-02  3.461742E-02  3.742105E-02  3.823575E-02  3.742105E-02  3.461742E-02  2.874081E-02  1.799882E-02  0.000000E+00
  0.000000E+00  1.802625E-02  2.879215E-02  3.468669E-02  3.750116E-02  3.831945E-02  3.750116E-02  3.468669E-02  2.879215E-02  1.802625E-02  0.000000E+00
  0.000000E+00  1.805365E-02  2.884344E-02  3.475589E-02  3.758119E-02  3.840309E-02  3.758119E-02  3.475589E-02  2.884344E-02  1.805365E-02  0.000000E+00
  0.000000E+00  1.808101E-02  2.889467E-02  3.482502E-02  3.766116E-02  3.848665E-02  3.766116E-02  3.482502E-02  2.889467E-02  1.808101E-02  0.000000E+00
  0.000000E+00  1.810834E-02  2.894583E-02  3.489408E-02  3.774105E-02  3.857014E-02  3.774105E-02  3.489408E-02  2.894583E-02  1.810834E-02  0.000000E+00
  0.000000E+00  1.813563E-02  2.899694E-02  3.496307E-02  3.782087E-02  3.865356E-02  3.782087E-02  3.496307E-02  2.899694E-02  1.813563E-02  0.000000E+00
  0.000000E+00  1.816289E-02  2.904799E-02  3.503198E-02  3.790062E-02  3.873690E-02  3.790062E-02  3.503198E-02  2.904799E-02  1.816289E-02  0.000000E+00
  0.000000E+00  1.819011E-02  2.909898E-02  3.510083E-02  3.798030E-02  3.882018E-02  3.798030E-02  3.510083E-02  2.909898E-02  1.819011E-02  0.000000E+00
  0.000000E+00  1.821729E-02  2.914991E-02  3.516960E-02  3.805990E-02  3.890338E-02  3.805990E-02  3.516960E-02  2.914991E-02  1.821729E-02  0.000000E+00
  0.000000E+00  1.824445E-02  2.920078E-02  3.523831E-02  3.813944E-02  3.898651E-02  3.813944E-02  3.523831E-02  2.920078E-02  1.824445E-02  0.000000E+00
  0.000000E+00  1.827157E-02  2.925159E-02  3.530695E-02  3.821890E-02  3.906957E-02  3.821890E-02  3.530695E-02  2.925159E-02  1.827157E-02  0.000000E+00
  0.000000E+00  1.829865E-02  2.930234E-02  3.537551E-02  3.829828E-02  3.915256E-02  3.829828E-02  3.537551E-02  2.930234E-02  1.829865E-02  0.000000E+00
  0.000000E+00  1.832570E-02  2.935304E-02  3.544401E-02  3.837760E-02  3.923547E-02  3.837760E-02  3.544401E-02  2.935304E-02  1.832570E-02  0.000000E+00
  0.000000E+00  1.835272E-02  2.940367E-02  3.551243E-02  3.845684E-02  3.931831E-02  3.845684E-02  3.551243E-02  2.940367E-02  1.835272E-02  0.000000E+00
  0.000000E+00  1.837970E-02  2.945425E-02  3.558079E-02  3.853601E-02  3.940108E-02  3.853601E-02  3.558079E-02  2.945425E-02  1.837970E-02  0.000000E+00
  0.000000E+00  1.840665E-02  2.950477E-02  3.564908E-02  3.861511E-02  3.948378E-02  3.861511E-02  3.564908E-02  2.950477E-02  1.840665E-02  0.000000E+00
  0.000000E+00  1.843356E-02  2.955523E-02  3.571730E-02  3.869414E-02  3.956641E-02  3.869414E-02  3.571730E-02  2.955523E-02  1.843356E-02  0.000000E+00
  0.000000E+00  1.846044E-02  2.960564E-02  3.578544E-02  3.877309E-02  3.964896E-02  3.877309E-02  3.578544E-02  2.960564E-02  1.846044E-02  0.000000E+00
  0.000000E+00  1.848729E-02  2.965598E-02  3.585352E-02  3.885197E-02  3.973145E-02  3.885197E-02  3.585352E-02  2.965598E-02  1.848729E-02  0.000000E+00
  0.000000E+00  1.851411E-02  2.970627E-02  3.592153E-02  3.893078E-02  3.981386E-02  3.893078E-02  3.592153E-02  2.970627E-02  1.851411E-02  0.000000E+00
  0.000000E+00  1.854089E-02  2.975650E-02  3.598947E-02  3.900952E-02  3.989620E-02  3.900952E-02  3.598947E-02  2.975650E-02  1.854089E-02  0.000000E+00
  0.000000E+00  1.856763E-02  2.980668E-02  3.605734E-02  3.908819E-02  3.997846E-02  3.908819E-02  3.605734E-02  2.980668E-02  1.856763E-02  0.000000E+00
  0.000000E+00  1.859435E-02  2.985679E-02  3.612514E-02  3.916678E-02  4.006066E-02  3.916678E-02  3.612514E-02  2.985679E-02  1.859435E-02  0.000000E+00
  0.000000E+00  1.862103E-02  2.990685E-02  3.619288E-02  3.924530E-02  4.014278E-02  3.924530E-02  3.619288E-02  2.990685E-02  1.862103E-02  0.000000E+00
  0.000000E+00  1.864768E-02  2.995685E-02  3.626054E-02  3.932375E-02  4.022483E-02  3.932375E-02  3.626054E-02  2.995685E-02  1.864768E-02  0.000000E+00
  0.000000E+00  1.867429E-02  3.000680E-02  3.632814E-02  3.940213E-02  4.030681E-02  3.940213E-02  3.632814E-02  3.000680E-02  1.867429E-02  0.000000E+00
  0.000000E+00  1.870087E-02  3.005669E-02  3.639566E-02  3.948044E-02  4.038871E-02  3.948044E-02  3.639566E-02  3.005669E-02  1.870087E-02  0.000000E+00
  0.000000E+00  1.872742E-02  3.010652E-02  3.646312E-02  3.955867E-02  4.047055E-02  3.955867E-02  3.646312E-02  3.010652E-02  1.872742E-02  0.000000E+00
  0.000000E+00  1.875394E-02  3.015629E-02  3.653051E-02  3.963684E-02  4.055231E-02  3.963684E-02  3.653051E-02  3.015629E-02  1.875394E-02  0.000000E+00
  0.000000E+00  1.878042E-02  3.020601E-02  3.659783E-02  3.971493E-02  4.063400E-02  3.971493E-02  3.659783E-02  3.020601E-02  1.878042E-02  0.000000E+00
  0.000000E+00  1.880688E-02  3.025568E-02  3.666508E-02  3.979295E-02  4.071562E-02  3.979295E-02  3.666508E-02  3.025568E-02  1.880688E-02  0.000000E+00
  0.000000E+00  1.883330E-02  3.030528E-02  3.673227E-02  3.987090E-02  4.079717E-02  3.987090E-02  3.673227E-02  3.030528E-02  1.883330E-02  0.000000E+00
  0.000000E+00  1.885968E-02  3.035483E-02  3.679938E-02  3.994877E-02  4.087864E-02  3.994877E-02  3.679938E-02  3.035483E-02  1.885968E-02  0.000000E+00
  0.000000E+00  1.888604E-02  3.040433E-02  3.686643E-02  4.002658E-02  4.096004E-02  4.002658E-02  3.686643E-02  3.040433E-02  1.888604E-02  0.000000E+00
  0.000000E+00  1.891236E-02  3.045376E-02  3.693341E-02  4.010431E-02  4.104138E-02  4.010431E-02  3.693341E-02  3.045376E-02  1.891236E-02  0.000000E+00
  0.000000E+00  1.893865E-02  3.050315E-02  3.700033E-02  4.018197E-02  4.112263E-02  4.018197E-02  3.700033E-02  3.050315E-02  1.893865E-02  0.000000E+00
  0.000000E+00  1.896491E-02  3.055247E-02  3.706717E-02  4.025956E-02  4.120382E-02  4.025956E-02  3.706717E-02  3.055247E-02  1.896491E-02  0.000000E+00
  0.000000E+00  1.899114E-02  3.060174E-02  3.713395E-02  4.033708E-02  4.128494E-02  4.033708E-02  3.713395E-02  3.060174E-02  1.899114E-02  0.000000E+00
  0.000000E+00  1.901733E-02  3.065096E-02  3.720066E-02  4.041453E-02  4.136598E-02  4.041453E-02  3.720066E-02  3.065096E-02  1.901733E-02  0.000000E+00
  0.000000E+00  1.904349E-02  3.070012E-02  3.726730E-02  4.049191E-02  4.144695E-02  4.049191E-02  3.726730E-02  3.070012E-02  1.904349E-02  0.000000E+00
  0.000000E+00  1.906962E-02  3.074923E-02  3.733387E-02  4.056921E-02  4.152785E-02  4.056921E-02  3.733387E-02  3.074923E-02  1.906962E-02  0.000000E+00
  0.000000E+00  1.909572E-02  3.079828E-02  3.740038E-02  4.064644E-02  4.160868E-02  4.064644E-02  3.740038E-02  3.079828E-02  1.909572E-02  0.000000E+00
  0.000000E+00  1.912179E-02  3.084727E-02  3.746682E-02  4.072360E-02  4.168943E-02  4.072360E-02  3.746682E-02  3.084727E-02  1.912179E-02  0.000000E+00
  0.000000E+00  1.914783E-02  3.089621E-02  3.753319E-02  4.080069E-02  4.177011E-02  4.080069E-02  3.753319E-02  3.089621E-02  1.914783E-02  0.000000E+00
  0.000000E+00  1.917383E-02  3.094510E-02  3.759950E-02  4.087771E-02  4.185073E-02  4.087771E-02  3.759950E-02  3.094510E-02  1.917383E-02  0.000000E+00
  0.000000E+00  1.919981E-02  3.099393E-02  3.766574E-02  4.095466E-02  4.193127E-02  4.095466E-02  3.766574E-02  3.099393E-02  1.919981E-02  0.000000E+00
  0.000000E+00  1.922575E-02  3.104271E-02  3.773191E-02  4.103154E-02  4.201173E-02  4.103154E-02  3.773191E-02  3.104271E-02  1.922575E-02  0.000000E+00
  0.000000E+00  1.925166E-02  3.109143E-02  3.779801E-02  4.110834E-02  4.209213E-02  4.110834E-02  3.779801E-02  3.109143E-02  1.925166E-02  0.000000E+00
  0.000000E+00  1.927755E-02  3.114010E-02  3.786405E-02  4.118508E-02  4.217245E-02  4.118508E-02  3.786405E-02  3.114010E-02  1.927755E-02  0.000000E+00
  0.000000E+00  1.930340E-02  3.118871E-02  3.793002E-02  4.126174E-02  4.225271E-02  4.126174E-02  3.793002E-02  3.118871E-02  1.930340E-02  0.000000E+00
  0.000000E+00  1.932921E-02  3.123727E-02  3.799592E-02  4.133833E-02  4.233289E-02  4.133833E-02  3.799592E-02  3.123727E-02  1.932921E-02  0.000000E+00
  0.000000E+00  1.935500E-02  3.128578E-02  3.806176E-02  4.141486E-02  4.241300E-02  4.141486E-02  3.806176E-02  3.128578E-02  1.935500E-02  0.000000E+00
  0.000000E+00  1.938076E-02  3.133423E-02  3.812753E-02  4.149131E-02  4.249303E-02  4.149131E-02  3.812753E-02  3.133423E-02  1.938076E-02  0.000000E+00
  0.000000E+00  1.940649E-02  3.138263E-02  3.819324E-02  4.156769E-02  4.257300E-02  4.156769E-02  3.819324E-02  3.138263E-02  1.940649E-02  0.000000E+00
  0.000000E+00  1.943218E-02  3.143097E-02  3.825888E-02  4.164399E-02  4.265289E-02  4.164399E-02  3.825888E-02  3.143097E-02  1.943218E-02  0.000000E+00
  0.000000E+00  1.945785E-02  3.147926E-02  3.832445E-02  4.172023E-02  4.273271E-02  4.172023E-02  3.832445E-02  3.147926E-02  1.945785E-02  0.000000E+00
  0.000000E+00  1.948349E-02  3.152750E-02  3.838995E-02  4.179640E-02  4.281247E-02  4.179640E-02  3.838995E-02  3.152750E-02  1.948349E-02  0.000000E+00
  0.000000E+00  1.950909E-02  3.157569E-02  3.845539E-02  4.187250E-02  4.289214E-02  4.187250E-02  3.845539E-02  3.157569E-02  1.950909E-02  0.000000E+00
  0.000000E+00  1.953467E-02  3.162382E-02  3.852077E-02  4.194852E-02  4.297175E-02  4.194852E-02  3.852077E-02  3.162382E-02  1.953467E-02  0.000000E+00
